,Embedded_text,UserName
3186,"""La vie rêvée des gens"", superbe chronique de 
@SalmonCs
 sur la ""magie Mélenchon"" > http://bit.ly/HGkWAj via 
@lemondefr
 #placeaupeuple
1
30",@JLMelenchon
3187,"Pour le 
@guardian
, Mélenchon seul à proposer ""des solutions réalistes face aux échecs du néolibéralisme"" > http://bit.ly/IXi4nK Please RT !!
theguardian.com
Jean-Luc Mélenchon's policies are no far-left fantasy | Philippe Marlière
Philippe Marlière: No wonder the Left Front candidate is on the rise in France. He offers practical solutions where neoliberalism has failed
9
172
9",@JLMelenchon
3188,"J-6 : la #Révolution ne sera pas télévisée. À vous de jouer, sur le terrain.
10
49
5",@JLMelenchon
3189,"Replying to 
@Rasenes_
. @Ras_nes Crois pas en Dieu, désolé.
12
9
1",@JLMelenchon
3190,"@Dreaml4ys Décret. Rien de plus simple.
1
2",@JLMelenchon
3191,"Replying to 
@AnthonyBressy
. 
@BressyAnthony
 Si ton B reste constant. Ce qui ne sera pas le cas dans un climat de relance économique.
4
1",@JLMelenchon
3192,"Replying to 
@welovemarcel
. 
@welovemarcel
 Pour mettre le parti de la haine des autres loin derrière celui du partage #NoPasaran
4
11",@JLMelenchon
3193,"Replying to 
@LexusLord
. 
@LexusLord
 Oui, c'est pour ça qu'on a parfois bien des choses à apprendre des peuples qui sont nos frères #NoPasaran
1
5",@JLMelenchon
3194,"Replying to 
@AnthonyBressy
. 
@BressyAnthony
 Il rééchelonnera les salaires en fonction, ça ne pose aucune difficulté.
3
4",@JLMelenchon
3195,"On essaye de s'en souvenir ici aussi… RT @LexusLors ""#AuBled au moins on sait qu'est ce que c'est le partage !"" #NoPasaran
2
9",@JLMelenchon
3196,"Replying to 
@AnthonyBressy
. 
@BressyAnthony
 Non, ce n'est pas difficile. Le pays regorge de talents prêts à travailler avec ce salaire, le salaire de la décence.
9
12",@JLMelenchon
3197,"Replying to 
@AnthonyBressy
. 
@BressyAnthony
 Revenus de 1 à 20 max dans l’entreprise. C'est un bon compromis qui rapproche tout le monde.
4
7",@JLMelenchon
3198,"Replying to 
@AnthonyBressy
@BressyAnthony
 Vous ne pouvez pas aider les employeurs en anéantissant  les salariés.",@JLMelenchon
3199,"@cardavebor
 @bressyanthony
 C'est vrai.",@JLMelenchon
3200,"Replying to 
@2angelaluis
. 
@2angelaluis
 @unikjedi
 Courage à tous les résistants espagnols !
2
13
1",@JLMelenchon
3201,"Replying to 
@teamrepaca
. 
@teamrepaca
 @Ravavamouna
 Sauf toi.
10
32
22",@JLMelenchon
3202,"Replying to 
@unikjedi
. 
@unikjedi
 Merci. Courage à vous aussi ;-)
4
2",@JLMelenchon
3203,"Replying to 
@maelmonnier
. 
@maelmonnier
 @Diderot12
 @IVerger
 En tout cas tu étais certainement le seul type qu'on avait pas envie de croiser #raciste
10
24
4",@JLMelenchon
3204,"Replying to 
@OMyGood35
. @orsolawa Tout le monde a le droit à une réponse, ce n'est pas une perte de temps. Voici pour la vôtre.
10
5
1",@JLMelenchon
3205,". 
@Zuthos
 Toi tu ne fais pas seulement genre.
8
18
6",@JLMelenchon
3206,"Pour revoir l'intervention de JLM sur #TF1 ce soir, c'est ici : http://bit.ly/IvF3Ta #placeaupeuple #NoPasaran #Please RT !!
4
45
4",@JLMelenchon
3207,"Replying to 
@benj_yc
. @Benjamincaty Cessez la poésie, vous êtes nul.
9
18
4",@JLMelenchon
3208,"Replying to 
@Genre_D_Ane
@Genre_D_Ane
 Principe de continuité, avec un statut protecteur du salarié.
1",@JLMelenchon
3209,"@Lewis_Star
 Regarde ici > http://on.fb.me/J9e4vT ;-)
1",@JLMelenchon
3210,"Replying to 
@Temenos_11
. 
@IVerger
 Même chose pour les immigrés qui ont découvert la liberté #NoPasaran
5
9",@JLMelenchon
3211,"Replying to 
@myriamlocca
@myriamlocca
 > 
@clemsenechal
 - merci à vous ;-)
1",@JLMelenchon
3212,"Replying to 
@Temenos_11
. 
@IVerger
 Non, vous ne comprenez pas grand chose, en effet. Mais nous ne désespérons pas de vous convaincre.
9
7
1",@JLMelenchon
3213,"Replying to 
@Temenos_11
. 
@IVerger
 Au final, vous mangez exactement la même chose : un bout de viande, avec du sel ou du poivre #NoPasaran
22
15",@JLMelenchon
3214,"RT si tu as honte d'avoir vu ton pays, patrie des droits de l'Homme et du citoyen, réduite à un débat puéril sur la viande halal #NoPasaran
13
254
5",@JLMelenchon
3215,"@OnlyLili
 Bisous.
1
1",@JLMelenchon
3216,"Celui que l'on prend pour un étranger, c'est un ami que l'on ne connaît pas encore #NoPasaran
22
122
7",@JLMelenchon
3217,"Replying to 
@non_official
. 
@non_official
 Combattre l'indignité est un devoir, désolé.
4
11
3",@JLMelenchon
3218,"Expliquez-le à tous, pour ne pas avoir honte de votre pays dimanche  : le problème ce n'est pas l'immigré, c'est le banquier #NoPasaran
20
126
9",@JLMelenchon
3219,"Replying to 
@Temenos_11
. 
@IVerger
 Il n'y pas d'étrangers. Il n'y a que des citoyens #NoPasaran
20
25
2",@JLMelenchon
3220,"Replying to 
@siguasierra
. 
@siguasierra
 @agoravox
 Oui, par un fonctionnement régulier de l'impôt qui organise la solidarité humaine.
2
6",@JLMelenchon
3221,"Nous venons tous de quelque part ; il n'y a de peuples que d'immigrés #NoPasaran
9
89
6",@JLMelenchon
3222,"#AuBled on veut que Marine Le Pen soit loin derrière, parce qu'on préfère la vie.
18
124
17",@JLMelenchon
3223,"Expropriation pétrolière : l’Argentine démontre que l'on peut résister à la «mondialisation inévitable» > http://bit.ly/HRNtJn via 
@AgoraVox
agoravox.fr
L'Argentine prouve qu'il y a une vie après la mondialisation inévitable
Le vent de l'Histoire tourne : L'Argentine prouve qu'il y a une vie après la ""mondialisation inévitable"" et que (...)
7
63
2",@JLMelenchon
3224,"Enjeu du premier tour les amis : mettre le #FN loin derrière, débarrasser le débat public de la haine qui le souille depuis trop longtemps.
24
102
5",@JLMelenchon
3225,"""«1000 intellectuels derrière Mélenchon», qui dit mieux?"" 
@michelonfray
 peut-être ? >  http://bit.ly/HLckZj via @LeNouvelObs #placeaupeuple
bibliobs.nouvelobs.com
«1000 intellectuels derrière Mélenchon», qui dit mieux?
L'«Humanité» publie aujourd'hui une tribune collective de soutien à Mélenchon qui rassemble 1000 signatures. Le candidat du Front de Gauche serait-il le favori des intellos et des artistes?
20
66
5",@JLMelenchon
3226,"Témoignage d'un rescapé de l'empire - vide - du Milieu > http://bit.ly/IveXzJ (cc 
@bayrou
) #placeaupeuple Please RT !!
1
50
6",@JLMelenchon
3227,"Replying to 
@Bastien_BB
. @Mektar_Outgda Le ""balancement circonspect"" ?
5",@JLMelenchon
3228,"Replying to 
@5R3HCN1V
. @BohersVincent Et tu commences par un RT à 54 594 abonnés ;-) #bondébut
4
7",@JLMelenchon
3229,"Replying to 
@megaconnard
. 
@megaconnard
 Avec nous !
4
7
1",@JLMelenchon
3230,". @OceaneSnnk Et je re-Mélenchon ! http://bit.ly/HOwF06 #enjoy
11
2",@JLMelenchon
3231,"[FORMULE-CHOC] RT 
@olivierschmitt
 ""
@melenchon2012
 @fhollande
 tous les bras, toutes les intelligences seront nécessaires au redressement""
1
13
2",@JLMelenchon
3232,"""Si ce n'est pas nous, nous voterons pour le candidat de gauche qui a atteint le second tour : Poutou, Artaud, Joly ou Hollande"" #TF1
9
58
4",@JLMelenchon
3233,"""Nous proposons un changement heureux"" #TF1
3
25
3",@JLMelenchon
3234,"""Que je sois au second tour ou pas, j'irai manifester avec les syndicats le 1er mai"" #TF1
6
35
1",@JLMelenchon
3235,"""Qui a fait le travail contre le #FN ?"" #TF1
2
19",@JLMelenchon
3236,"""Aucun membre du Front de gauche n'ira dans un gouvernement Holland(réou)"" #TF1
18
33
1",@JLMelenchon
3237,"""La BCE est une banque d'un type unique au monde : il faut remettre en cause son indépendance > elle doit prêter directement aux États"" #TF1
1
34
2",@JLMelenchon
3238,"""Sarkozy parle pour ne rien dire sur la BCE : il obéit à Merkel dès qu'elle fait les gros yeux"" #TF1
3
40
3",@JLMelenchon
3239,"""Si on ne fait qu'indexer le SMIC sur la croissance, comme le propose Hollande, il n'augmentera que de 2,70€/mois"" #TF1
2
20
2",@JLMelenchon
3240,"""Le SMIC à 1700€, c'est possible. Nous lisserons l'effort pour les petites entreprises"" #TF1
3
30
2",@JLMelenchon
3241,"En direct sur #TF1
3
19",@JLMelenchon
3242,"Le photographe de l' 
@AFP
 Massoud Hossain remporte le #Pulitzer ?! Mince, on avait parié sur 
@jmaphatie
, 
@quatremer
 et 
@C_barbier
 #ballot
4
40
1",@JLMelenchon
3243,"Tiens, les sarkozystes de 2007, Hirsch et Amara, se rallient à 
@fhollande
. Belle conception de l'engagement politique #opportunisme #Lille
27
77
3",@JLMelenchon
3244,"RDV dans 'Parole directe' vers 20h15 sur TF1 #subversion
1
26",@JLMelenchon
3245,"[VIDÉO] Marianne agressée à la #Condorde > http://dai.ly/HQcvam #SarkoCaSuffit #ExplicitContent
7
39
1",@JLMelenchon
3246,"J-5 : l'enjeu > http://bit.ly/IjbdCq #Révolution
3
13",@JLMelenchon
3247,"« Faisons front à la française » : les italiens avec nous ! > http://bit.ly/IXWQ5x #placeaupeuple
1
11",@JLMelenchon
3248,"Replying to 
@Rue89
. 
@Rue89
 @GuntherRedal
 Non, au contraire.
2
1",@JLMelenchon
3249,"[VIDÉO] Après les 120 000+ à #Marseille samedi, match retour à Paris jeudi > http://dai.ly/HZAN0D #JeudiRouge #classico Please RT !!
4
45
2",@JLMelenchon
3250,"Replying to 
@veroniquegenest
. 
@twiitnana
 @Lexpress
 Vous lisez la presse, c'est bien.
20
6",@JLMelenchon
3251,"Replying to 
@vincentglad
@vincentglad
 Sincèrement, merci.
2",@JLMelenchon
3252,"Replying to 
@vincentglad
@vincentglad
 Tu peux m'appeler 
@clemsenechal
 tu sais.
1
1
1",@JLMelenchon
3253,"Replying to 
@vincentglad
. 
@vincentglad
 Déjà évoqué dans la bio d'Alliès et Alemagna #lireneselimitepasà140caractèrestusais
7",@JLMelenchon
3254,"Replying to 
@AmmarParis
. 
@AmmarParis
 @futurecat
 @pierrehaski
 @vincentglad
 Simple obligation protocolaire, donc. Pas une info #old
11
13
3",@JLMelenchon
3255,"Figure historique de Mai 68, Dominique Grange nous soutient > http://bit.ly/Iu8mpo #placeaupeuple
4
22
1",@JLMelenchon
3256,"Dans 
@lemondefr
, 
@MichelOnfray
 nous compare donc au FN. Discrédité à vie le pauvre philoschmock #LaFêteÀNeuneu
8
21
2",@JLMelenchon
3257,"Replying to 
@veroniquegenest
[URGENCE] Est-ce qu'on peut sortir Véronique Genest de Twitter ? Impossible de se concentrer #fourire (
@twiitnana
 @AmorLouh
)
9
32",@JLMelenchon
3258,"#Sisarkozyestréélu JLM lit un poème de Véronique Genest. C'est dit. (cc 
@twiitnana
)
11
43
6",@JLMelenchon
3259,"""L’homme qui lit à l’oreille du peuple"" > http://bit.ly/IiPhHk via @Slatrefr #placeaupeuple
11",@JLMelenchon
3260,"""Jean-Luc Mélenchon redonne toute sa saveur à la politique"" > http://bit.ly/I2Tb8a via 
@LEXPRESS
 #placeaupeuple
lexpress.fr
Autain: ""Jean-Luc Mélenchon redonne toute sa saveur à la politique""
A quelques jours du premier tour, Jean-Luc Mélenchon continue de mettre la pression sur le PS. Sa porte-parole, Clémentine Autain, a répondu à vos questions ce mardi.
1
18
1",@JLMelenchon
3261,"Lettre d’un révolunaute aux indécis > http://bit.ly/HEZRaN #placeaupeuple Please RT !!
1
41
2",@JLMelenchon
3262,"Replying to 
@tenshu4444
@tenshu4444
 @twiitnana
 Rhabillée.
1
1",@JLMelenchon
3263,"Replying to 
@vivien_hoch
. 
@vivien_hoch
 Nous c'est le gauche Einstein #poinGodwin
5
8
1",@JLMelenchon
3264,"[BONHEUR] La répartie de Véronique Genest (
@twiitnana
) c'est… #priceless #CM1
19
24
2",@JLMelenchon
3265,"@melenchon2012
 mène la danse (et de loin) sur les réseaux sociaux > http://bit.ly/IUIsgM via 
@socialbakers
 #congrats #teamMelenchon RT !!
11
40
2",@JLMelenchon
3266,"Replying to 
@veroniquegenest
[ALERTE] Grand retour de Véronique Genest (
@twiitnana
) sur ma TL, avec 1 nouveau tweet incompréhensible #onpeutlaider ?
28
65
5",@JLMelenchon
3267,"Replying to 
@linsurge_
. 
@linsurge_
 @LaKesFaiRy
 Pour.
3
1",@JLMelenchon
3268,"Replying to 
@ptitegee
. 
@ptitegee
 @AniaMusyBrelier Première nouvelle.
3",@JLMelenchon
3269,"Replying to 
@GeoClavel
@GeoClavel
 Merci
1",@JLMelenchon
3270,"Replying to 
@GeoClavel
@GeoClavel
 Pas de mauvaise foi : divergence d'interprétation. Mais vous avez peut-être raison.
1
1",@JLMelenchon
3271,"JLM reste le candidat le plus marquant de la semaine > http://bit.ly/I1OnMZ via 
@francetvinfo
 #placeaupeuple
3
10",@JLMelenchon
3272,"Replying to 
@GeoClavel
@GeoClavel
 Sous-jacent à ce papier, l'idée que nous pourrions partager certains combats avec la droite nationaliste. Nous le récusons.
2",@JLMelenchon
3273,"@GuillaumeDecaux
 Mais comme tu ne l'es pas, je ne te follow pas.
3
2",@JLMelenchon
3274,". 
@LucieCuny
 Nous partons d'une réflexion sur l'être humain et le partage.
1
5",@JLMelenchon
3275,"Tiens, l'éminent déserteur fiscal Paul Dubrule (ancien sénateur) commence à s'inquiéter > http://bit.ly/ISn0v2 via 
@LesEchos
 #wearedangerous
4
12",@JLMelenchon
3276,"Replying to 
@barnagotte
@barnagotte
 Et les 12 autres après.
1",@JLMelenchon
3277,"Replying to 
@LocLolo
. 
@LocLolo
 Changer le statut de la BCE : qu'elle prête directement aux États plutôt que de passer par les intérêts spéculatifs des banques.
3
13
1",@JLMelenchon
3278,"Un Traité qui va couler l’Europe : pourquoi faut-il se battre contre le #MES > http://bit.ly/HPmnkG #placeaupeuple
2
19
1",@JLMelenchon
3279,"Ode à #FOG, par la Chanson du dimanche > http://dai.ly/HMCDU6 #placeaupeuple
19
4",@JLMelenchon
3280,"#Eurex - un nouvel outil spéculatif contre la dette française - a été mis en place hier. L'inique pouvoir de la finance continue de croître…
5
28
1",@JLMelenchon
3281,"""Spéculation sur la dette française : l'Allemagne reste muette"" > http://bit.ly/IU9Rzx via 
@mediapart
 #eurex
15
2",@JLMelenchon
3282,"Contre la crise, Keynes ne suffira pas > http://bit.ly/I1FcMk via 
@mediapart
 #placeaupeuple
blogs.mediapart.fr
Contre la crise, Keynes ne suffira pas
«L'exigence de l'heure n'est pas de relancer la folle machine, mais de construire des instruments collectifs pour redéfinir ce que sont des standards de vie désirables. » Par Cédric Durand, économi...
3
12
3",@JLMelenchon
3283,"J-5 : Une plateforme argu pour étayer votre choix et vous aider à convaincre > http://bit.ly/HYE4xb On lâche rien !! #placeaupeuple
18
2",@JLMelenchon
3284,"Une petite webapp' sympas à découvrir, concoctée par des militants inventifs > http://bit.ly/J60MjK #placeaupeuple
1
9
2",@JLMelenchon
3285,"J-5 > Mais qu'est-ce qu'on attend ? À vous de jouer. Prenez le pouvoir.
7
38
3",@JLMelenchon
3286,"""Ma première mesure symbolique ? Installer un compteur électrique à l'Élysée, pour payer moi-même la facture"" #LCP
31
79
8",@JLMelenchon
3287,"""Ma première visite ? En Algérie"" #LCP
7
30
3",@JLMelenchon
3288,"""Sarkozy ne se rend pas compte que les syndicats ont joué leur rôle dans tous les progrès sociaux"" #LCP
7
16
1",@JLMelenchon
3289,"""Ce que j'aimerais faire en priorité ? Éradiquer la pauvreté dans ce pays"" #LCP
8
26
1",@JLMelenchon
3290,"""Onfray se dit antilibéral, et termine son texte en avouant qu'il va voter blanc ; c'est intelligent"" #LCP
7
21
1",@JLMelenchon
3291,"""Je ne supporte pas que les religions viennent se mêler de politique ; je m'oppose à toutes les théocraties, tibétaine y compris"" #LCP
11
40
1",@JLMelenchon
3292,"""10 points sont passés des poches du travail à celles du capital ; l'économie a besoin que les richesses soient à nouveau partagées"" #LCP
2
23",@JLMelenchon
3293,"""Notre programme économique a été écrit par des économistes aguerris"" #LCP
1
10
2",@JLMelenchon
3294,"""Il faut que l'euro cesse d'être surévalué juste pour préserver les fonds de pension de la population allemande vieillissante"" #LCP
18",@JLMelenchon
3295,"""Le projet libéral incarné par Sarkozy est mort, son temps politique est passé"" #LCP
1
17
1",@JLMelenchon
3296,"JLM sur 
@LCPan
 en ce moment
1
1",@JLMelenchon
3297,"Replying to 
@nocodealex
. @Alex_Renoult 
@skwtch
 Vous avez été payé combien pour suivre le compte ? Ça nous intéresse.
6
1
2",@JLMelenchon
3298,"Replying to 
@leclitoris
@leclitoris
 Oui : taxe sur les évadés fiscaux. Ça devrait les ralentir.
2
3",@JLMelenchon
3299,"Replying to 
@leclitoris
@leclitoris
 @pboire
 Laquelle ?
1",@JLMelenchon
3300,"#DansMaTL il y a 
@Maltazare
 et pleins d'autres gens tous très différents, mais qu'on aime tous pour ça #NoPasaran
2
4
2",@JLMelenchon
3301,"Replying to 
@QuotAdos
@Cahors_Gasmique 
@OhGee__
 @Lucie__nne Arrête d'écrire en majuscules, déjà.
1
2",@JLMelenchon
3302,"#LePenLoinDerrière pour voir Alice, Djamel, Anastasia, Ruth, Dylan, Pénélope, Youssef, Mohamed, Cerise, Samia et les autres loin devant.
11
44
1",@JLMelenchon
3303,"[APPEL À TOUS] Trouvez trois bonnes raisons de mettre la Le Pen loin derrière! À vos tweets les twittos de la Révolution! #LePenLoinDerrière
102
66
10",@JLMelenchon
3304,"Le rouge est à la mode ;-) #JeudiRouge
3
18
3",@JLMelenchon
3305,"Hey les amis, demain, pour le #JeudiRouge, mettez du rouge, et montrez-vous ;-)
10
74
3",@JLMelenchon
3306,"N'oubliez pas, demain, les 4 vérités sur 
@france2tv
 ;-)
2
22",@JLMelenchon
3307,"""Quand le mouvement social avance, nous avançons avec lui. Mais nous ne lui donnons pas de consignes, nous ne sommes pas l'extrême gauche""
2
26
2",@JLMelenchon
3308,"""Personne au Front de gauche n'ira au gouvernement"" #LCP
18
32
5",@JLMelenchon
3309,"""Ce système est à bout de souffle. Nous organisons la relève"" #LCP
1
26",@JLMelenchon
3310,"""Mon objectif ? La conquête du pouvoir : le libéralisme est mort"" #LCP
7
32
1",@JLMelenchon
3311,"""Si on suit la méthode Hollande, le SMIC n'augmenterait que de 2,30€/mois. Ce n'est pas sérieux, pas à gauche"" #LCP
11
50
7",@JLMelenchon
3312,"""Nous serons au pouvoir avant 10 ans"" #LCP
8
24
2",@JLMelenchon
3313,"""Les questions intéressantes sont celles où je suis intéressant, pas celles où les autres sont intéressants"" #LCP
5
12
1",@JLMelenchon
