,Embedded_text,UserName
820,"@Djambah
 @Renguesamsara La discipline c'est simplement ne pas fiche le bazar devant des journalistes, ne pas voir de stalinisme là-dedans
1
2",@JLMelenchon
821,"Signez l'appel du #FrontDeGauche des parents d'élèves : http://bit.ly/pX2dZi #placeaupeuple
4",@JLMelenchon
822,"Pot de thé / POT DE FER : Projection/débat le 6 octobre à Aix http://bit.ly/pwsTeQ #Fralib
1
1",@JLMelenchon
823,"la #grossephrase du jour, le lapsus : on.fb.me/mSx2Zj #Montebourg
3
3",@JLMelenchon
824,"“
@FrontDeGauche
: #placeaupeuple L’équipe de campagne est arrivée aux Lilas http://bit.ly/qq2Fx2 #lUsine
3",@JLMelenchon
825,"Replying to 
@moreauchevrolet
@moreauchevrolet
 L'agence dont vous parlez ce sont les militants du Front de Gauche, des bénévoles qui luttent pour leurs idées !
1
1",@JLMelenchon
826,"Replying to 
@_Vincent_44_
@_Vincent_44_
 Les militants et sympathisants PS ne sont pas le peuple. En allant aux élections nous le faisons ! cc 
@linsurge_
1",@JLMelenchon
827,"Replying to 
@_Vincent_44_
@_Vincent_44_
 Des idées nouvelles ? Lesquelles (de gauche)... cc 
@linsurge_
1
1",@JLMelenchon
828,"Pour il y en a un qui a fait construire une cathédrale dans sa ville au frais de l'Etat... #Laïcité
1
4",@JLMelenchon
829,"Replying to 
@MisesEnForce
@r0ck1nsquat Pourquoi ? Ça vous choque ? C'est pourtant vrai !
1",@JLMelenchon
830,"Replying to 
@MJfromParis
@JoReport
 Merci =)",@JLMelenchon
831,"À #WallStreet, l’indignation repart à la hausse http://bit.ly/pAaveq cc 
@OccupyWallSt
 #OccupyWallStreet
8",@JLMelenchon
832,"Replying to 
@ColinBertrand
@ColinBertrand
 Qui construit une coalition sinon le Front de Gauche, que #Montebourg soit cohérent et la rejoigne alors !
3",@JLMelenchon
833,"Replying to 
@natonhg
@natonhg
 Le mépris est une stratégie, un petit goût de vote (f)utile !",@JLMelenchon
834,"Le zapping de campagne N°3 avec du #senat du 
@DDouillet
 des #primaires et de la #taxeTobin http://bit.ly/pxRavM
2",@JLMelenchon
835,"Replying to 
@ColinBertrand
@ColinBertrand
 Vous pouvez comprendre qu'il n'est pas la pour arbitrer vos problèmes internes?
2",@JLMelenchon
836,"« L’Union pour Mon Pognon » demande au Mâconnais de se serrer la ceinture http://bit.ly/pBSjKo #humourjeprécise
4",@JLMelenchon
837,"Replying to 
@jhirel
@jhirel
 C'est la gauche tout court.
1
1",@JLMelenchon
838,"@SteufRabier Alors pourquoi leur permettre de claironner leur nombre de votants ? #voteutile #votefutile
1",@JLMelenchon
839,"Replying to 
@Moatthieu_
@Moatthieu
 Être dans la majorité ça ne veut pas dire faire partie de l'exécutif. Et ce groupe a déjà largement montré son indépendance non ?
1",@JLMelenchon
840,"Replying to 
@desirsdavenir75
@desirsdavenir75
 JLM voulait seulemt dire qu'après le succès de la motion #Royal (qui lui a fait quitter le PS) elle devait diriger le parti
1",@JLMelenchon
841,"@jarnacais
 JLM voulait seulement dire qu'après le succès de la motion #Royal (qui lui a fait quitter le PS) elle devait diriger le parti",@JLMelenchon
842,"Si vous vous demandez encore ce qu’est Le #FrontdeGauche, voici la réponse en 2 petites minutes… http://bit.ly/qcNpFU #PCF #PG #GU ...
2
7
1",@JLMelenchon
843,"Replying to 
@Moatthieu_
@Moatthieu
 Les élus PG ne sont dans aucun exécutif régional avec le PS !
1
1",@JLMelenchon
844,"Demain 20h30 au siège du #PCF : L’heure de vérité pour la gauche européenne http://bit.ly/r9RB7E cc 
@FrontDeGauche
2
4",@JLMelenchon
845,"Les #Fralib ne lâchent rien ! http://bit.ly/qUmQgm #Frontdesluttes
2
3
1",@JLMelenchon
846,"“@RedacPCFfr: 
@melenchon2012
 intervient, puis 
@plaurent_pcf
, président du #PGE, concluera http://bit.ly/oB92cH  #placeaupeuple”
1",@JLMelenchon
847,"En direct : « Europe, l’heure de vérité », Meeting du Parti de Gauche Européen http://bit.ly/oB92cH
1
4
1",@JLMelenchon
848,"Le mariage un droit pour tous : http://bit.ly/mUPfV3 cc 
@actupparis
5
3",@JLMelenchon
849,"Et vous, vous faites quoi dimanche ?
http://bit.ly/rnk10C #placeaupeuple
5
3",@JLMelenchon
850,"J’espère que #Montebourg n’accepte aucun marchandages ni arrangements de circonstances pour le 2e tour.  http://bit.ly/nx9vC9 #primaires
15
29
3",@JLMelenchon
851,"Réponse de Jean-Luc Mélenchon à Arnaud #Montebourg http://bit.ly/owXQHO #lalettre cc 
@ndemorand
 @lilianalemagna
 #PrimairePS #Libe2012
2
17
4",@JLMelenchon
852,"Agriculture : l’appétit sans fin des spéculateurs http://bit.ly/pq9bSK #FAO
2
6
3",@JLMelenchon
853,"Replying to 
@gerardfiloche
@gerardfiloche
 Qu'il défend également, y compris dans la rue aujourd'hui, sans attendre que le système s'écroule tout seul.
2
3",@JLMelenchon
854,"David Harvey : en finir avec le capitalisme http://bit.ly/qo4Rcf #FrontDeGauche
3
9
2",@JLMelenchon
855,"Replying to 
@enervee
@enervee
 Il ne troquera aucun ministère si c'est la question. Nous ne sommes pas là pour ça !
1",@JLMelenchon
856,"Replying to 
@ElsaMazone
@ElsaMazone
 Pourtant tout va bien... C'est que vous ne l'êtes pas =)
1
1",@JLMelenchon
857,"Replying to 
@C_Marti
@martineaubry31 C'est méprisant d'appeler à être fidèle à ses idées. Je sais que vous n'êtes pas habitués mais tout de même...
1",@JLMelenchon
858,"Discours de Jean-Luc Mélenchon à Brive bit.ly/onkW9l
1
3
1",@JLMelenchon
859,"Discours de Christian Audouin à Brive http://bit.ly/od1KIf
1
2",@JLMelenchon
860,"Parce que le Monde bouge, la preuve en image : http://on.fb.me/pdBIPL avec du #OccupyWallStreet #Cameron 
@MMFlint
 @britneyspears
2
4
1",@JLMelenchon
861,"Entre 1998 et 2008, les 10 % les plus riches ont capté 31,7% des richesses nationales http://bit.ly/qLmonr #Super-riches
2
18
1",@JLMelenchon
862,"#Aubry – #Hollande, les deux faces d’une même pièce ? http://bit.ly/rb4My8
11
8",@JLMelenchon
863,"Pourquoi s’en mêler ? http://bit.ly/nBXSyM #Montebourg #Hollande #Aubry #primairePS
4
8",@JLMelenchon
864,"Carnet de campagne n°0 d'un militant du Front de Gauche - http://bit.ly/qN1yGd via 
@RomainJAMMES
2
3",@JLMelenchon
865,"Replying to 
@siguasierra
@siguasierra
 @alexiscorbiere
 Ah non je peux pas vous laisser dire qu'il y aurait des points commun avec Le Pen...
1
1",@JLMelenchon
866,"Replying to 
@syaume
@syaume
 @MisterBaptiste
 C'est un blog, au fond il en fait un espace d'expression personnelle donc à son goût =)
1
1",@JLMelenchon
867,"#placeaupeuple 10 affichettes pour le Front de Gauche, joli travail d'un militant ! >> http://gerard.abeille.com/pub/affiches/
2
4
1",@JLMelenchon
868,"Jean-Luc Mélenchon était l'invité de la matinale de 
@franceinfo
 http://dai.ly/nEiwJt via 
@Dailymotion
8
1",@JLMelenchon
869,"Corinne Morel Darleux : Coup de gueule contre le nucléaire http://bit.ly/rpxfri #EELV #Greenpeace #PS
2
2",@JLMelenchon
870,"Pourquoi Martine #Aubry a-t-elle perdu ? http://bit.ly/n9RfGa  #primaire cc 
@alexiscorbiere
7
7
1",@JLMelenchon
871,"Replying to 
@kevinmerigot
@kevinmerigot
 Nous verrons bien, quoi qu'il en soit nous jouons le jeu de la démocratie ! Confrontons nos opinions !
3
1",@JLMelenchon
872,"Sur #fr_Info : « Je renouvelle à François #Hollande mon offre de débat public. » #Mélenchon
6
16
2",@JLMelenchon
873,"@electeurnum La rédaction des réponses est assez avancée, nous entamons un premier processus de validation. À bientôt !
1
3",@JLMelenchon
874,"Replying to 
@siguasierra
@siguasierra
 Non ce n'est strictement pas la même chose. cc 
@alexiscorbiere
2
1
1",@JLMelenchon
875,"Replying to 
@diversite
@diversite
 Je pense que c'est Hollande qui votera Front de Gauche au 2nd tour. Car nous passerons devant ! cc 
@siguasierra
7
2
1",@JLMelenchon
876,"Replying to 
@Falempin1
@Falempin1
 À qui dites vous que c'est nul ? À ces militants qui se battent tous les jours pour leurs idées ? Un peu de respect non ?
1
1",@JLMelenchon
877,"Replying to 
@michel_oueshbek
@michel_oueshbek
 C'est pas une ligne politique, c'est une création militante.
1
1",@JLMelenchon
878,"Replying to 
@syaume
@syaume
 Mais je pense que tu n'es pas le seul à lui faire la remarque ;-)
1",@JLMelenchon
879,"Replying to 
@rbella24
@rbella24
 Avec des si... cc 
@ArnaudMouillard",@JLMelenchon
880,"Jean Luc Mélenchon sera l'Invité de « Parole directe » sur TF1 ce soir de 20h15. Et vous, vous le regardez où?
13
15",@JLMelenchon
881,"Le garde du corps philosophe de Jean-Luc Mélenchon http://bit.ly/p6CGWv
9
1",@JLMelenchon
882,"Replying to 
@Anbeltimal
@Anbeltimal
 Pour #Mélenchon c'est fait, mais je crois que vous vous méprenez sur l'attitude politique de l'autre personne !
1
1",@JLMelenchon
883,"Négawatt 2011 et transition énergétique ! - http://bit.ly/pt3qpa via 
@RomainJAMMES
1
9",@JLMelenchon
884,"Replying to 
@Eli_Dy
@Presi_Dentielle Mais biensur... On aura tout vu !
1
1",@JLMelenchon
885,"Replying to 
@_Twinsen
@stevendutartre
 Ce qu'il a reconnu c'est l'incapacité du PS à transformer la société et sa dérive social-démocrate ! cc @absolut_quentin
1
1",@JLMelenchon
886,"Replying to 
@ElsaMazone
@ElsaMazone
 Chose qui n'arrivera pas donc... cc 
@gouly49
1
1",@JLMelenchon
887,"Replying to 
@ALJDUB
@ALJDUB
 Une nouvelle république pour de nouvelles pratiques et un contrôle du peuple !
3
2",@JLMelenchon
888,"Mélenchon interpelle les candidats de gauche sur le nucléaire : http://bit.ly/tOnqQy cc 
@Marianne2fr
9
11",@JLMelenchon
889,"#placeaupeuple : La répartition des richesses, par le camarade 
@nathanaeluhl
 >>
lecridupeuple.wordpress.com
Répartition des richesses: réponse à Intox2007
Dans une note récente, l’ami Intox2007 a interpelé un certain nombre de blogueurs sur la répartition des richesses. Il a souhaité que les réponses sortent de la littérature pour rentrer dans les fa…
12
4
2",@JLMelenchon
890,"#féminisme : sur la #parité au #PG  - http://bit.ly/ubTEUE via 
@RomainJAMMES
4",@JLMelenchon
891,"Solidaire avec Charlie-Hebdo ! Le G20, en vain http://bit.ly/sifYQC
7
6",@JLMelenchon
892,"Le « modèle allemand » décrypté par René Revol bit.ly/ru7zHf
1
3
1",@JLMelenchon
893,"JL Mélenchon invité ce matin sur 
@Europe1
 par 
@Bruce_Toussaint
 http://dai.ly/rz0aJS il revient sur :#CharlieHebdo #grece et #Hortefeux
1
6",@JLMelenchon
894,"Vivre ou Survivre ? - http://bit.ly/ttUKWY via 
@RomainJAMMES
 - La question à laquelle le #FdG vous propose de répondre ! #placeaupeuple !
1
5",@JLMelenchon
895,"Replying to 
@AnaComKi
@AnaComKi
 Bien on en a un certain nombre de René au Front de gauche vous savez...
1
1",@JLMelenchon
896,"#placeaupeuple : Petit zapping sur le #FdG et l' #immigration >> http://dai.ly/uIji1U
8",@JLMelenchon
897,"Replying to 
@MKERone
@MKERone
 Faux, nous avons condamné l'intervention de l'OTAN, seulement été pour la zone d'exclusion aérienne pour arrêter le massacre !
1
1",@JLMelenchon
898,"Replying to 
@MKERone
@MKERone
 Démago ? Parce que ce n'est pas ce qu'ils font peut-être ? Les mettre tous dans le même sac ?
1
1",@JLMelenchon
899,"Replying to 
@BaptisteMaurel
@BaptisteMaurel
 C'est dans la presse, #Mélenchon est favorable évidemment !
1",@JLMelenchon
900,"Replying to 
@Zaslawsky
@Zaslawsky
 Confronter des idées c'est la base du processus démocratique non ? Ou n'est-il pas prêt à assumé simplement les siennes ?
5
1",@JLMelenchon
901,"Replying to 
@MKERone
@MKERone
 Ceci est un compte tenu par des militants...
1",@JLMelenchon
902,"Replying to 
@greenpeacefr
@greenpeacefr
 Nous leur proposons de prendre eux-même la paroles dans un référendum ! ;-)",@JLMelenchon
903,"Replying to 
@MKERone
@MKERone
 Trop faciles VOS petites phrases pour monter les citoyens les uns contre les autres et stigmatiser une partie de la population !
1",@JLMelenchon
904,"Replying to 
@Zaslawsky
@Zaslawsky
 Nous proposons une confrontation des idées dans un débat, manifestement il refuse... Pourquoi à votre avis ?",@JLMelenchon
905,"""Excellent rappel de Alexis Corbière : ""Un peu de rigueur : Mélenchon, c’est l’anti Le Pen""""( http://twitthis.com/vp4aw6 )
1
8",@JLMelenchon
906,"#placeaupeuple : Et Hier sur France-Info : http://dai.ly/uYtLhx
4
1",@JLMelenchon
907,"#placeaupeuple : Et hop au 13h de France 2 ;-) >> http://dai.ly/ss7Pb1
2",@JLMelenchon
908,"Cher 
@francoisbaroin
 #pareffraction, c'est le vote du traité de Lisbonne par le parlement contre le choix du peuple #placeaupeuple
11
98
2",@JLMelenchon
909,"Carnet de campagne n°1 : débattre et agir ! - http://bit.ly/vr3xJ5 via 
@RomainJAMMES
1
1",@JLMelenchon
910,"Replying to 
@lolorenzolamas
@lolorenzolamas
 Les protocoles p2p sont le moyen le plus économe en ressources pour échanger un fichier de façon directe
3
7",@JLMelenchon
911,"@Tim_Brisson
 Le lien envoie vers un fichier torrent, donc il faut un client de téléchargement p2p, par exemple http://bit.ly/vWTxKq",@JLMelenchon
912,"Débat entre Jean-Luc #Mélenchon et Éva #Joly au Salon Marjolaine bit.ly/sYGlQn #FrontdeGauche #EELV
2
6
1",@JLMelenchon
913,"Éric Coquerel sera ce soir l'invité de ""ça vous regarde"" sur LCP à 20 h 50.
1
3",@JLMelenchon
914,"Jean-Luc Mélenchon se réconcilie avec les journalistes http://bit.ly/sw3gIX  #assisesj
1
6",@JLMelenchon
915,"Replying to 
@MymyLaBelette
@MymyLaBelette
 Un revenu pour les jeunes en formation et en insertion pour qu'ils n'aient plus besoin de travailler !
2
1",@JLMelenchon
916,"Replying to 
@vincib
@vincib
 Le choix de la diffusion p2p est également politique, 1ère forme d'implication dans la campagne pour certains
2",@JLMelenchon
917,"[Blog JL #Mélenchon] Du pédalo au radeau de la méduse - Communiqué de presse du 13/11/2011 http://bit.ly/vOlegA
6
9
1",@JLMelenchon
918,"Replying to 
@gduchaussois
@gduchaussois
 Donc la taille du budget :-)",@JLMelenchon
919,"Replying to 
@pbeyssac
@pbeyssac
 En fait c'est plus économe en ressources que Dailymotion et moins plein de pub, mais pour un usage similaire
1",@JLMelenchon
920,"Replying to 
@pbeyssac
@pbeyssac
 J'aurais dû préciser ""ds le cadre d'1 petit budget serveurs"" (nous comptons sur la coopération entre internautes permise par p2p)
2
2",@JLMelenchon
921,"Replying to 
@Turblog
@Turblog
 @lolorenzolamas
 @bortzmeyer
  Le p2p est plus efficace pour propager nos vidéos car nos serveurs sont petits #cooperation
2
8",@JLMelenchon
922,"@TRALALALALA2011 Pour les propositions vous pouvez visionner cet interview de ce matin : http://dai.ly/vyGcic
2",@JLMelenchon
923,"Replying to 
@Turblog
@Turblog
 @gduchaussois
 @lolorenzolamas
 @bortzmeyer
 Considération triple : petit budget, volonté de diffusion et d'implication du + gd nbe
1
1",@JLMelenchon
924,"«80% [de la fraude sociale] vient d'une poignée de patrons voyous qui ne déclarent pas leurs employés» http://bit.ly/sfRNcN #placeaupeuple
9
43
6",@JLMelenchon
925,"Replying to 
@p_levasseur
@p_levasseur
 Il n'y aura pas d' ""explosion"", de l'inflation certes, mais ça ne gêne que les rentiers si l'échelle des salaires suit les prix
1",@JLMelenchon
926,"@ChoupaChoup
 Je n'en doute pas, surtout de PME-PMI.",@JLMelenchon
927,"Replying to 
@cedricall
@cedricall
 Je ne suis pas sur que tous les français se payent des employés à domicile...",@JLMelenchon
928,"Replying to 
@LDauphinois
@LDauphinois
 Ce sont leurs solutions qui sont inadaptées, ils s'en prennent toujours aux mêmes !
1",@JLMelenchon
929,"Débat : Face à la libéralisation du transport ferroviaire, quelle politique de service public? le 10/12/11 Paris à 9h
4
9",@JLMelenchon
930,"#placeaupeuple : Dette publique : Et si on paniquait ? - http://bit.ly/uahq3v via 
@RomainJAMMES
2
9
1",@JLMelenchon
931,"#placeaupeuple : 1er épisode de la web-série #EnMarche sur la campagne du #FdG : http://dai.ly/sb3Six
8",@JLMelenchon
932,"#Enmarche Ep.1 : le premier meeting de la campagne http://bit.ly/vGcBW7 #webserie #frontdegauche #placeaupeuple
1
8",@JLMelenchon
933,"""Danielle Mitterrand est entrée en résistance des son plus jeune age et elle n'a jamais quitté son poste de combat.""
1
14
1",@JLMelenchon
934,"#Mélenchon ce matin : ""Son décès nous prive d'une avant garde de l'esprit et du cœur. Nous l'aimions."" #Mitterrand
1
9",@JLMelenchon
935,"Replying to 
@soniamadeira
@soniamadeira
 Nous ne sommes proche en rien de Marine Le Pen. TOUT nous oppose : objectifs, méthodes, intérêts...",@JLMelenchon
936,"Docteur Gauche : Ep. 1 l'Europe est malade http://bit.ly/uGizHi #remake #placeaupeuple
2
6",@JLMelenchon
937,"Brest : plus de 300 personnes à la maison des syndicats #placeaupeuple
1
7",@JLMelenchon
938,"Brest : rencontre avec les salariés de la SOBRENA #placeaupeuple
6
1",@JLMelenchon
939,"Pen men sur l ile de groix #placeaupeuple
3
1",@JLMelenchon
940,"Départ pour l iles de Grois #placeaupeuple
5
5",@JLMelenchon
941,"Lorient : 3000 personnes au meeting de la fête de l'huma #Mélenchon #placeaupeuple
1
8
1",@JLMelenchon
942,"#placeaupeuple : et pour compléter, l'épisode 2 =) http://placeaupeuple2012.fr/ep-2-en-marche-bientot-au-siege-de-campagne/…
8
1",@JLMelenchon
943,"#Enmarche - Ep.2 : Bientôt au siège de campagne http://bit.ly/vDk9Yr la #webserie du #frontdegauche #placeaupeuple
4",@JLMelenchon
944,"Si vous l'aviez loupé, la semaine dernière, 1er épisode de ""En Marche"" la web-série de la campagne du Front de Gauche - http://dai.ly/sb3Six
1
9
2",@JLMelenchon
945,"Replying to 
@marcvasseur
@marcvasseur
 Non sortez de cette rhétorique. C'est celui qui ne veut pas de débat et à prôner la rigueur qui favorise la droite...
1
1",@JLMelenchon
946,"Replying to 
@legrandmenage
@AntiGauchistes
 uniquement les indemnités de parlementaire européen. Les droits d'auteur sont entièrement reversés.",@JLMelenchon
947,"Replying to 
@marcvasseur
@marcvasseur
 oh mais avec les autres candidats de gauche aussi. La réponse est la même pour tous : du mépris.
2",@JLMelenchon
948,"Replying to 
@marcvasseur
@marcvasseur
 il y a pas mort d'homme, et la proposition de débat était bien antérieure.",@JLMelenchon
949,"Replying to 
@Le_M_Poireau
@Le_M_Poireau
 Essayez de lire les notes de Blog,  les articles et les interviews en entier. Vous verrez bien ce qu'il en est...
1",@JLMelenchon
950,"Replying to 
@marcvasseur
@marcvasseur
 entièrement d'accord, et avec les autres candidats devant tous les français car ils auront un choix à faire.
2",@JLMelenchon
951,"Replying to 
@Le_M_Poireau
@Le_M_Poireau
 auquel cas nous avons autant de président de la république que le ps : aucun.
1",@JLMelenchon
952,"Replying to 
@Le_M_Poireau
@Le_M_Poireau
 Non les dernières élections, le nombre de militants et d'élus... Ça vaut tous les sondages.
1",@JLMelenchon
953,"Replying to 
@marcvasseur
@marcvasseur
 Le front de gauche veut un débat à gauche. C'est la moindre des choses dans une élection non?
1",@JLMelenchon
954,"Replying to 
@Le_M_Poireau
@Le_M_Poireau
 Un candidat à l'élection présidentielle qui représente l'actuelle 2e force de gauche.
1",@JLMelenchon
955,"Replying to 
@citoyen75
@citoyen75
 La priorité c'est de changer de logique, Sarkozy n'est qu'un homme. Ce qu'il faut battre c'est sa politique... cc 
@Guy84800
1
1",@JLMelenchon
956,"Et sinon, cette web-série de la campagne, vous en pensez quoi ?
11
1",@JLMelenchon
957,"Replying to 
@citoyen75
@citoyen75
 On est d'accord. Alors pourquoi F.Hollande refuse l'offre publique de débat du #FrontdeGauche?  
@Guy84800
1
1",@JLMelenchon
958,"@servaes_ Ahah, regardez l'agenda sur le Blog ;-)",@JLMelenchon
959,"Replying to 
@citoyen75
@citoyen75
 Rassurez vous on a d'autres dessein que de vouloir détruire... Faire relever la gauche ? ça ne vous dit rien ? cc 
@Guy84800
3
1",@JLMelenchon
960,"Replying to 
@MJfromParis
@JoReport
 J'attend la réponse avec impatience... cc 
@AntiGauchistes
 @MamzelleIlis",@JLMelenchon
961,"Replying to 
@DavidVanbutsel
@DavidVanbutsel
 1 - la marge des grandes entreprises sera la variable d'ajustement, 2 - un peu d'inflation ça ne gêne que les gros rentiers
2",@JLMelenchon
962,"#placeaupeuple : La politique de l' #UMP accroît le chômage >>
lecridupeuple.wordpress.com
La politique de l’UMP accroît le chômage
Le jour se lève et c’est l’annonce des chiffres du chômage pour octobre 2011. Les premiers qui ont un lien direct avec les politiques d’austérité du gouvernement. Conformément à toutes les prévisio…
3",@JLMelenchon
963,"#placeaupeuple : Carnet de campagne n°2 : la tête et le guidon - http://bit.ly/rwVeqa >> La campagne au quotidien par un militant du #FdG
4",@JLMelenchon
964,"Meeting de Bordeaux : 2600 personnes dans la salle + 600 à l'extérieur   #placeaupeuple
4
16
2",@JLMelenchon
965,"J-14 : Application PlaceOpeuple, alors à vos mobiles et restez connectés : http://bit.ly/s2d1YU #webapp #frontdegauche cc @Appliculteurs
2
5",@JLMelenchon
966,"Réaction de Jean-Luc #Mélenchon au discours de Nicolas #Sarkozy http://dai.ly/vibMRw
1
10",@JLMelenchon
967,"#placeaupeuple - #Mélenchon - À lire ! http://jean-luc-melenchon.fr/2011/11/30/pour-qui-sonne-le-glas-en-europe/…
4",@JLMelenchon
968,"Replying to 
@graziella_noni
@graziella_noni
 C'est exprès pour te faire plaisir !",@JLMelenchon
969,"Salle Comble à Bordeaux hier...
sudouest.fr
Jean-Luc Mélenchon fait salle comble
[VIDEO] Près de 3000 personnes étaient hier soir à la Médoquine pour le premier grand meeting du Front de gauche Si l’intérêt des grandes réunions politiques est de se compter, celle du
3
9",@JLMelenchon
970,"A Talence, #Mélenchon fait un tabac contre Sarkozy  http://blog.lefigaro.fr/election-presidentielle-2012/2011/12/-sarkozy-a-dit.html…
1
9
1",@JLMelenchon
971,"ne vous laissez pas emmener dans la division >> http://dai.ly/tchvaV #2012 #lavraiecampagne
3",@JLMelenchon
972,"@GUILLEREY1
 c'est l'humain d'abord, 2e vente de livre nationalement. Je vous souhaite une bonne lecture...",@JLMelenchon
973,"Replying to 
@FrDubreuil
@FrDubreuil
 Clémentine Autain : http://dai.ly/szbjef et Pierre Laurent : http://dai.ly/ucnyGv - #placeaupeuple
1
1",@JLMelenchon
974,"#placeaupeuple : ""L’Amérique latine vient de franchir un nouveau cap vers l’intégration régionale."" http://placeaupeuple2012.fr/celac-quand-lamerique-latine-fait-bloc-pour-son-emancipation/…
1
4",@JLMelenchon
975,"#placeaupeuple : La campagne du Front de Gauche racontée par les militants >> http://bit.ly/u5kC99
2
6",@JLMelenchon
976,"#placeaupeuple : Discours de #Mélenchon au meeting de #Bordeaux >> http://dai.ly/sJeRUN
2
7",@JLMelenchon
977,"#placeaupeuple : Carnet de route en Aquitaine et Poitou-Charente – http://placeaupeuple2012.fr/carnet-de-route-en-aquitaine-poitou-charente-jour-2/…
3",@JLMelenchon
978,"EP.3 #Enmarche : La fête de l'Huma - Partie 1 http://dai.ly/u6vBzE #websérie
dailymotion.com
EP.3 - En marche : La fête de l'Huma - Partie 1 - Vidéo Dailymotion
Tous les lundis sur www.placeaupeuple2012.fr ÉPISODE 3 : Pour le Front de Gauche, ce mois de septembre commence en fanfare avec la fête de l'Huma. Cette année, ce grand rassemblement populaire revêt...
1
4",@JLMelenchon
979,"#placeaupeuple : Enfin l'épisode 3 de #EnMarche la Web-série de la campagne du #FdG >> http://dai.ly/ts7qYc
1
1
1",@JLMelenchon
980,"La garde rapprochée de Mélenchon tire sur 
@fHollande
 http://bit.ly/sH3ijO
#offrepubliquededebat cc 
@lilianalemagna
 @alexiscorbiere
5
5
1",@JLMelenchon
981,"Cher 
@fhollande
 débattre n’a rien d’un spectacle ni d’un combat mortel : http://bit.ly/ttbfbh cc 
@alexiscorbiere
 #offrepubliquededebat
3
13",@JLMelenchon
982,"Portrait de la semaine : Fanfan Bacqué ( @fanfanPG ) http://placeaupeuple2012.fr/portrait-de-la-semaine-fanfan-bacque/…
4
1",@JLMelenchon
983,"Replying to 
@landier
@landier
 Assez présent sur les médias, sur quoi vous faut-il un avis ?
1",@JLMelenchon
984,"Replying to 
@stevegarett92
@stevegarett92
 Si à part du chantage on peut aussi faire de la politique... Vous savez avec des idée et tout.",@JLMelenchon
985,"Replying to 
@Papoudamour
@Papoudamour
 Elles touchent en proportion du taux d'intérêt...",@JLMelenchon
986,"#placeaupeuple #Bayrou, tout un programme >>
issuu.com
Brochure Bayrou
bayrou, programme
5",@JLMelenchon
987,"@Marx_Harpo
 140 signes c'est un peu court pour lui ;-)
1",@JLMelenchon
988,"Replying to 
@Falempin1
@Falempin1
 Personne ne peut le décréter. Il faut se battre pour et l'élection vaudra tous les sondages !
3
1",@JLMelenchon
989,"Replying to 
@Falempin1
@Falempin1
 Je ne vous oblige pas à suivre ce compte. Par ailleurs notre paris est d'arrivé en tête de la Gauche...
1
1",@JLMelenchon
990,"#placeaupeuple : La semaine prochaine, rencontre avec Oscar Lafontaine, fondateur de Die Linke !
3
7
1",@JLMelenchon
991,"#placeaupeuple : Le lieu du ban http://wp.me/p20Zkv-M par 
@Askatom
1",@JLMelenchon
992,"@Kundun16
 nous soutenons et beaucoup de militants #FrontdeGauche y participent !",@JLMelenchon
993,"#placeaupeuple : Marine Le Pen n’aime pas les travailleurs qui luttent http://placeaupeuple2012.fr/marine-le-pen-naime-pas-les-travailleurs-qui-luttent/… via 
@alexiscorbiere
1
6",@JLMelenchon
994,"#placeaupeuple : Episode 4 de la web-série #EnMarche sur la campagne du #FdG >> http://dai.ly/uWUmfl
6
1",@JLMelenchon
995,"#placeaupeuple : L'Europe ""austéritaire"" est née ! >> http://jean-luc-melenchon.fr/2011/12/11/leurope-austeritaire-est-nee/…
2
5",@JLMelenchon
996,"Adresse aux salariés européens, co-signée avec Oskar Lafontaine, rencontré à Strasbourg aujourd'hui : http://placeaupeuple2012.fr/declaration-co… #placeaupeule
4
1",@JLMelenchon
997,"« Quand Marine Le Pen s'adresse aux travailleurs, elle ne leur propose rien ». À lire :  http://leplus.nouvelobs.com/contribution/223371;quand-marine-le-pen-s-adresse-aux-travailleurs-elle-ne-leur-propose-rien.html… #placeaupeuple 
@alexiscorbiere
leplus.nouvelobs.com
Quand Marine Le Pen s'adresse aux travailleurs, elle ne leur propose rien
LE PLUS. A Metz dimanche dernier, la candidate du FN, déjà partie en campagne, s'est adressée aux travailleurs. Mais à bien l'écouter, pas un mot évoquant un quelconque tournant social selon Alexis...
3
13
2",@JLMelenchon
998,"Selon l'Insee, la France vient d'entrer en récession : il est grand temps de changer de programme politique ! #placeaupeuple
8
26
1",@JLMelenchon
999,"Ça y est : l'appli mobile placeOpeuple est lancée. Rejoignez-nous dans le réseau des Révolunautes !! http://placeaupeuple.mobi #placeaupeuple
4
7
3",@JLMelenchon
1000,"#FF spécial équipe com' (suite) : le réalisateur de la web-série > 
@rafa_letellier
2",@JLMelenchon
1001,"#FF spécial équipe de com : 
@albanfischer
 @mathiasenthoven 
@JulietteEsken
 @davidperrussel
 @clemsenechal
 @baptistelemaux
 @SoChik75...
1
1
1",@JLMelenchon
1002,"Sur France Ô, en ce moment : http://playtv.fr/television/#france-o… #placeaupeuple
2
4",@JLMelenchon
1003,"N'oubliez pas : intervention sur France Ô aujourd'hui à 18h45 ! #placeaupeuple
3",@JLMelenchon
1004,"En direct sur BFM. #placeaupeuple
5
5",@JLMelenchon
1005,"Intervention sur BFM TV aujourd'hui à 18h : écoutez, débattez. #placeaupeuple
12",@JLMelenchon
